0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,koi_disposition
-0.4589480572754497,0.010987555494148276,-0.06570393325381246,-0.14767791474704467,0.03105739168377127,0.04180059818803063,0.031859151477797734,0.07509197062054923,-0.0018922615638557294,-0.0019007701209855941,0.011333324722519623,-0.06331201045033956,-0.006761857179939678,-0.011139339592698158,-0.018307562695594377,-0.005392044202974067,-0.023372715707123428,0.016477056377293693,0.003195326208018726,-0.0006656560296708681,-0.0019609019868441257,0.020254480695449217,-0.00755506006846942,-0.008659774206221894,-0.005189115544669622,1
1.0250650077546744,1.198426002992984,0.2852386658966403,0.24740576304193918,0.10297017092500801,0.19834253806766958,0.42392808973782237,0.07474717068647016,0.026753547205438245,-0.06430662898892106,-0.06597832796216611,-0.04365222499772102,-0.04172848484362054,-0.0058757743992042975,-0.04513550280873607,0.017427307010684498,-0.04097944136606876,0.013585123114955475,0.007691190300118292,-0.0023104833048378996,-0.012816390116864692,0.009777022928188765,0.01686817044129018,-0.002327418732458819,-0.004863382298825104,0
-0.4562357259498697,0.013830893191905528,-0.06683560523454161,-0.245495085707097,0.09580163051978541,0.03844825843600212,0.02862924014649112,0.08635691539663629,0.003561767940794773,-0.005890114595797019,-0.009586075053953364,-0.04929902316936474,0.11146771202031512,0.07711435897903457,0.017211704173617632,0.02003884639840058,-0.008151242012502266,0.007838206412035633,0.06483746745714127,-0.01578684347828269,-0.008513645473093334,-0.0069075219058219416,0.00040738709152650246,-0.005912248562662064,-0.030263284636793314,1
-0.43809320403178403,-0.016890039903712715,-0.03545377794376996,0.465019210782593,-0.004268534794494496,-0.10135090431373707,0.027462681183771178,0.03540755474474736,0.09075857308770027,-0.0052297840133831795,-0.01612273326456184,-0.021507890130060252,-0.042529550906776174,-0.07947634777818062,0.02586096614913881,0.025321861933715495,-0.055354553185317824,0.015037283181998899,-0.03210021044110224,-0.0015688484667509542,-0.0020459833192912067,0.0034091018653632766,0.01057056275143854,-0.00044623637241530283,0.017766925023550536,1
1.3800273668013827,0.23858279768833565,-0.6358195984017545,0.22589459609703874,0.32921901164877504,0.21875660861108145,0.20825613856160305,0.17925884497474612,-0.044984061659744445,-0.008467720923850685,0.06799838924437056,0.024115240244773684,0.041354799348316824,-0.0098827044014072,-0.048626503831998014,-0.036492949048113656,0.045534589239994226,0.004343540788886885,0.018536710339861883,-0.011660524713077233,-0.034147939565256656,-0.010479670615816132,0.009405551059836256,0.004709442244572288,0.00539319051656138,0
-0.4909539022878002,-0.005787896858873197,-0.06666746761329784,0.25037828317041116,0.07011425012974289,-0.07262056735366729,0.04718513897695963,-0.0010269221779102573,-0.04296107150444875,-0.016439613051403394,0.019840053334489932,-0.08596337016283177,-0.02906620882255639,-0.03264847135342186,-0.005552595679909788,0.002867945504616882,-0.026970436455780022,0.012845619641266258,-0.020964975813102155,0.0052925982261118375,0.015567983516105416,0.006378559155630412,0.01530354062014058,-0.0013935997773976037,-0.0005599897303207175,1
0.27597144249517097,0.0005131524761279796,0.4007230497079001,-0.27416542440085057,0.20833989735034827,-0.13999527606784795,-0.5225749660631768,0.14322864862486714,-0.03287853996409181,0.1288783279129307,0.26606545583740304,0.00706010846385116,0.06508223541447918,0.13569839024073704,-0.16786046714554828,0.10753578418017988,-0.03437465030352662,0.021573190360971203,0.05254202608075846,0.03631296741019658,0.02236609413885753,0.008762344644770234,-0.01399366269776377,0.04802682841097685,0.032876606949861324,2
0.7386712733882694,-0.6786278731507317,0.05449367337650784,0.08315682502227593,-0.0601169460096428,0.038623365221625135,-0.03050756513527411,-0.17605110927778367,-0.1370853324406029,-0.06305024347550574,-0.0025875595855723767,-0.052385967931739594,0.1490043485398126,-0.10327175611217652,-0.033803591119203204,-0.06582220991618151,0.03518366485966426,-0.026402171520591128,-7.757959138185622e-05,-0.013162079437346928,-0.029371421829651533,-0.007360561144193224,0.010300199882967239,0.007019579327424802,0.02251558364686801,0
0.7753584003923217,-0.7554120525900714,0.11591294744411124,-0.0013753987545335842,0.1314020194259712,-0.0019124412605116105,-0.026005293103924493,0.12161769785450577,-0.006253666186486322,-0.12659516193396544,-0.04965383120720709,-0.07951950101051229,-0.31123831954211467,0.10488038923666114,0.05366970446882619,0.03407436526394098,0.021501721295843705,0.000773952702874495,0.00519808953240484,0.010692314902401983,0.02322897667279441,-0.006101783722079141,0.004896069723181085,0.0032999474704194184,-0.02374674426567508,0
0.11578818744381453,-0.004565235409740469,0.24899659632491117,0.14334247300399502,-0.28820990988880024,0.0029750751929109687,-0.3651253830491213,0.13671581881557532,-0.16962891745707687,0.08025560077797986,-0.11495239369721619,0.0015619557521649606,0.09839958092974257,0.02113939797848053,0.01702656034598989,-0.02762226845562496,0.002319519564808003,0.011359801930033601,0.0885530877627982,-0.022240759119823802,0.00535057468734757,0.0065596528459083625,-0.009216306436415115,0.005216699656155615,-0.04246466713593235,2
0.7749183341297164,-0.6790907237481004,0.09743839386486727,-0.2774413676230522,-0.05440601037447493,0.11947236975225314,-0.0587098615543627,-0.20629697484238332,-0.04115831098128212,-0.018995057967736224,0.1744688934885969,0.014747245615715528,-0.020568163582772563,0.023282837073639807,-0.07759711710502387,0.04492962019747548,0.055301275583567316,0.005969157290791463,0.006373985074059557,0.041793207967085584,0.10510755750656964,-0.0066116869772819085,0.019105666416799547,-0.001341321035834955,0.06958596777893045,0
-0.42633907221387335,0.018462663750208722,-0.07801947776439008,-0.3563367525809476,0.14744479353802842,0.008287891814016766,0.050782469641742725,-0.20799126962090073,0.08882858062472468,0.7633266568501917,-0.2897123565648297,-0.006584358498808399,-0.1509816046214054,0.05835511907715467,0.07470042596575052,0.02025570993064972,0.015796393300884965,-0.008227427546267825,-9.858857219685549e-05,-0.011151178231050071,0.015435826276016536,0.008624091188889196,0.015573032434166818,0.011857612944350702,0.016559786024329403,2
-0.46173266704083293,0.009377967198508079,-0.07956032449173535,0.06677168800550241,-0.2151941362813983,0.08886084254314254,0.0366848984756594,-0.06537568149814599,-0.013260347434052116,-0.028729437528383004,0.002514520232699201,-0.05626232495341354,0.07038238227906717,0.06778479440753002,-0.0008629122758711092,0.0011321335914908706,-0.03280096124248383,0.008376256147899816,0.03599054443244346,-0.009469047535103003,-0.014596120266534705,-0.004316681855139404,-0.019789770061296445,-0.008113397790084876,-0.008583973858075135,1
0.0821541333113542,0.016965707841716533,0.23331903878967186,-0.40346956958267155,0.05408985296137139,0.005537300304447991,-0.3586128304823082,0.17428819365963835,-0.07954964078755307,0.023172572317150884,0.004604597676459934,-0.07096755934965711,0.1392868357495362,0.03955198786647638,0.06832115989805776,-0.056230926620721176,-0.0086420688364824,0.00041123028022678373,0.03457242369751185,0.020372062082501016,0.05156076086258895,-0.0016287056831199348,-0.041468145732226125,-0.00961441948606402,-0.026787411373638857,2
-0.45129171739667356,0.0149029615259212,-0.0700729054048256,-0.02363447043224709,-0.27872558566403915,0.1398939180910265,0.03727488011853632,0.06586879187194998,-0.071439925527594,0.0043623163103533626,-0.03081718795046862,0.046358654889343404,-0.0639175480166558,-0.060852592712421695,-0.003769691523540763,0.006409131105668954,-0.016232597473592743,0.018641729792997396,-0.004148247220229156,-0.002672873448279643,-0.007073728735909478,0.011923997484369552,0.017860516314291815,0.00346777417302481,-0.014282608543259134,2
-0.4702892054187349,0.002932519267928778,-0.06365587832038788,-0.09933705577025444,0.29103805931410814,-0.0829697072419776,0.039068542113275956,-0.03404697262383179,0.13270854786179112,0.056081543866778216,-0.034234145679115265,-0.0035680146360861343,0.0012344118699411666,0.0030212051258118105,-0.008207696945492017,0.007984022202942998,0.0028385540840954134,-0.008900362127207111,-0.015920337629947802,-0.006354090635851768,0.007557245296060234,0.007081320867850953,0.015284119920897872,0.0021067568921383987,-0.014819475075068722,2
0.6992902504036518,0.5160184743657095,-0.16581765392650516,-0.35013530244553426,-0.207561720179422,-0.5255085490286607,-0.22220862247387377,0.2421584779979538,-0.16055990870989284,0.6804277134796108,-0.24864495318276209,-0.2523780298594926,-0.011533725488991802,0.14069046506860333,0.10516017006239951,0.15344444253369552,-0.020470958889035256,0.0031346790410711565,-0.05416991600370668,0.031146163150884552,0.06138310433034498,-0.017932352919761124,-0.014017991058697245,-0.03140011870364509,-0.07096962668826047,0
-0.46151811094527123,0.017041187343137882,-0.053476054904976915,-0.2630537299861841,0.17554483944430072,0.006093623788091112,0.017973461239202182,0.012831912198683789,-0.06008066192988366,0.008829985883958932,0.0038978674112074645,0.0824836230065108,0.05804891517091566,0.08980461399821889,-0.005311082606171994,-0.005932665667256915,-0.011282535398735775,0.004424218824612175,0.05811999246168812,-0.00037907921077505983,0.02400431542815805,-0.015980821806018886,0.00833578943735087,-0.0035837944985072498,-0.02345365100052292,1
0.25444566763832943,0.0012563342835663859,0.3990109646209142,0.23811323592271774,-0.09371906560873956,-0.14371721204041984,-0.5119643869867863,-0.07570435061349402,-0.08703075926511022,0.12061038455827956,0.359929573151756,0.00847827029599831,0.0012253219211561825,0.058417944108642816,0.03799066218034793,0.010036557991958064,-0.03412462244601682,0.019384128130504646,0.04060923523962268,-0.12225600372614898,0.06560527419085802,-0.04344581195736972,0.01378828007733186,0.21325414771020776,0.03267715419875112,2
-0.4046528470235522,0.014018995522922045,-0.029030531929659657,-0.4097335851582335,0.06711881762984229,0.08772674341163375,0.004915633891035937,0.2678649014033202,0.11548075224343715,0.04762404978989929,0.011877346999242035,0.0032137936903935127,0.03112176478429906,0.0387533984223088,-0.06590356060498116,-0.08707391116793008,0.07390825515735647,-0.0012170675527690478,0.022810015648374142,0.008288550437480223,0.03711814551872288,0.011050823440490621,-0.00999671522263799,-0.016058380396261597,-0.007486088644846078,2
-0.4581411703836737,0.01237818640832864,-0.08007263715024202,0.015997371722865757,-0.14106825342004753,0.07013064800356511,0.03755203098337074,-0.10382902441209957,0.05623072525515277,-0.03577426912575477,-0.018373266672372553,-0.031944823550160345,0.014843052396969371,-0.018906261131752047,0.014615963437745993,0.001207206708018328,0.0315829918742396,-0.008820744487872019,0.010721877487692207,-0.011661772776518923,-0.01379136173057848,-0.0047638996503258525,0.012694914546754496,0.00608845272611069,0.004129576796182702,2
-0.4635404387215666,-0.014509231596768183,-0.0356306143532965,0.27045863351560534,0.19717449925615602,-0.13258038056774818,0.026436506182033956,0.1807063078999634,-0.12538518167447887,0.004154060957108075,0.014872692806625539,-0.14175934216547112,-0.0443977076554336,-0.06245151947155963,-0.001915641898592526,0.011613871767257363,0.004234723568248239,0.019951917034484342,0.006151450638177939,0.007595441035717499,0.01565824538757983,0.007016903313901966,-0.029315036206165004,-0.020006247893545607,-0.00913449097625009,1
0.7979497238149564,0.7939076818742217,0.5294873870016814,-0.055842683338736786,-0.5256039392793151,-0.40084038804486866,0.4367219920109211,0.2688737980637625,-0.062392727045593885,-0.043693612044631396,-0.1959141840528934,0.2181747178702908,0.10785648724001624,0.11695736554157933,-0.11191800584329191,-0.1120660339689752,0.07130086215283275,-0.019852415852187017,0.028497239471625437,-0.022097169046654264,-0.05850392980453433,-0.009305211129740996,0.01575444318880588,0.014840978313621299,0.04000471592390068,0
-0.4317367489812507,0.025398649792984097,-0.06568862270153471,-0.3358821982267241,-0.1155046071160736,0.14610145120452517,0.02210156185442921,0.008677776231230859,0.09039196644745713,0.00358861902641737,0.035971415340403,-0.011159906007901564,-0.051069891775476293,-0.052409945269220555,5.3786760654815864e-05,0.03426477876851114,-0.014108213391105531,0.013742448121570595,0.01760968064541762,0.006265940927684261,0.030017964543278597,0.0074378739112468395,0.0007567218276921152,-0.012456463000647346,-0.004196545875214378,1
-0.3961776653438526,-0.0026383338709750933,-0.00016161604435607405,0.15578976333263195,0.11001821470502546,-0.07914290639759246,-0.019188602735798106,0.1267315139546733,-0.14334867487946423,0.016983353053530388,-0.0803065233941087,0.1664422304008275,-0.05203929026506978,-0.04383025671729684,0.008844031487787632,-0.023567923691482504,-0.023012253911233446,0.014720744651497496,-0.0016921546358643802,-0.009537991126085287,-0.00849183790484806,0.0009796244809454975,0.010443805355785957,0.010141876023821762,0.010920477851325772,2
-0.43996489645553877,0.02454782152418208,-0.06543252672075972,-0.22594807737835146,-0.16345453552062675,0.13622568752959988,0.01564577729953504,-0.045570359789041386,-0.02537932871983989,-0.0002205682679948006,0.0772949462783943,-0.05757406181880007,-0.013589009280838164,0.0063753515506313144,0.007909525857266245,0.03900309781595578,-0.05443000437368835,0.027934473974798403,0.049480837318192666,0.002442210074292741,0.02312023271054071,-0.025177088760237762,0.014097230508324114,0.005179299797712966,-0.0036882259413612978,2
-0.4825394488379393,0.005284821572694416,-0.08651429165926067,0.20132479837240308,-0.13807017013813325,0.022791366885831416,0.038966125329929775,-0.15483858802049025,-0.09401926827409522,-0.05539142972533246,-0.0019954621247596917,-0.10223309259595005,0.06330466906259428,0.0549320225260148,-0.0030152247970181493,-0.02741572489889168,0.007961877990800177,-0.01030653922741976,-0.023611720872793986,-0.0014190801230550179,-0.0047158831874999484,-0.013094224395322655,-0.001099905672280547,-0.0021266088277793072,-0.00032964435686896735,1
-0.47357437607981395,0.01489371033529694,-0.07634195733196031,-0.1619071659828789,0.13238242451275314,0.002650057851928869,0.028745940293561055,-0.02283882505888751,-0.08757820504661751,-0.03137968840998098,0.003757537355886852,-0.1087603986745977,0.0016328280164077688,-0.019501464634292056,0.004881098043550741,-0.019977214934961834,-0.019573568405553122,0.010917734916663684,-0.02165850705644641,-0.0016607019109788435,-0.003698063721595044,0.013404923182442388,0.018388976588363713,0.001125449793896706,0.006663294207452603,1
-0.46354409017839904,0.007274397641366378,-0.07979890061409453,0.16016200491902316,-0.3145065104376453,0.1090124301040577,0.04015462541815122,0.006600761459935769,-0.10574129219438144,-0.02546658953431237,0.010414704992598084,-0.12269397588037875,-0.0227535271086051,-0.030844128626354283,-0.015337803565405601,-0.024340610067654356,0.0003568850489804508,0.009625492255266113,-0.04169381774010264,0.004846086250833721,-0.013581108834153043,0.020553154015029225,-0.007847911325514172,-0.0034179268044204443,0.0047723443016575995,1
-0.41266955422644946,-0.0029516369783839634,-0.0006794703252945745,-0.008049816097868808,-0.24363802986222594,0.11299509916798585,0.015814980275865892,0.36770972314740236,0.1141997835857667,0.1358789637036827,0.1855233139418667,0.04261730585021471,0.054284777449102636,0.17408356634547414,-0.1277146264153943,0.025410683713319334,0.013327943576836386,-0.0008974449993229433,-0.07077486387637133,0.05397788398617622,0.09093944126314209,-0.010800452419434229,-0.022857713535092302,-0.012365230467462428,0.03285830861002354,2
-0.4842084500562209,0.017886590229266263,-0.05323343131717204,-0.19263482145681832,0.19791500668015916,-0.016923232758617027,0.03405708569691234,0.021164778670913403,-0.2223343422490859,0.012495815306054755,-0.16802697919293536,0.4392403918197282,-0.010925629917286368,0.048373852360593196,-0.003026714961256179,0.026331789532693325,0.019855897914201146,-0.011209339894437608,0.04868356953654175,-0.022979414166572763,-0.013730017397145518,-0.0066347319464278975,0.02283023296414156,-0.010684239740577264,0.014514007598343008,1
-0.4812947431403301,-0.014146258607908255,-0.05822526899842195,0.3608335896778453,-0.0453337468747721,-0.048113502643949944,0.0580132373536812,0.1721255783412653,0.0015783922506945071,0.007979803292404403,-0.005322954689087459,-0.07481418651584149,-0.04534644651788195,-0.06823597032289472,-0.0038946338886965736,-0.005176728515727895,-0.02000839989089308,0.026081440782766082,0.002418248703033961,-0.0030061092497801595,-0.00655379949087336,-0.0024576190300299506,0.004826516689376286,-0.0006087829603436422,-0.00126170816869552,1
-0.4660808003575691,0.0008877634134931837,-0.07899133639316498,0.24568512493409095,-0.27539838608498857,0.07187730263959476,0.04772056147692016,-0.017339792886317287,-0.005297803343732945,-0.02874222217209784,-0.019998873334078387,-0.05796065937883295,0.08037508727391302,0.05694228289210926,0.013755700614648318,0.004798712766586389,-0.03503940104573077,0.01430993786152283,0.05473174907165105,-0.022233499816507386,-0.02874119574359802,-0.012515032390372117,0.007527518996834608,-0.001789476121764479,0.010176068640106305,1
0.28632879081492296,0.026250355070730393,0.3807285984972575,0.0031746863835917147,-0.3928198352013054,0.05561769621979538,-0.4976840098152389,0.08170222991453391,-0.15128354356760207,0.09545806302172173,0.019112026713734222,0.3991656636934862,-0.062417555198099724,-0.09992003643133318,0.33327922317940645,-0.252520795877102,-0.028262039051308672,-0.005110981643820874,0.04256557664040797,0.06336984379761108,0.09589769626672386,0.026076284561388125,-0.0732860688432598,0.08780484710204589,0.038397797536102576,2
0.7353443323259082,-0.7084870874469835,0.07058285363110452,0.36311868703792544,-0.06714393278681167,-0.025199946366498777,-0.016001282508451595,-0.17578690561118768,-0.0015509979739531377,-0.0689906258255764,-0.00849989522281288,0.007923657206953053,0.06482668363028847,-0.040531224760347984,-0.00780174071399101,-0.007266898404538909,0.003964987938914937,-0.0031554223207183795,-0.008854704867260024,0.002007552587145677,0.01202345588797746,-0.002723094609835021,-0.002113271362010849,-0.0037308583294984694,-0.0263485182401107,0
-0.44563070757272644,0.019737602686539884,-0.0811514132649192,-0.15847452143823365,-0.13309280843324683,0.10844107501431866,0.030033027903366764,-0.12600282757715722,0.09800417515947354,-0.037270254267476446,-0.02013189172798234,-0.00944389872121912,0.01775912426769451,-0.010946250717561558,0.003555659815705451,0.015597434738512207,0.04508791715059591,-0.018718890662566344,-2.0618953575088918e-05,-0.006016645859145911,-0.0006484267201454261,-0.008014862696924807,0.011817598597861429,-0.0038237048671903883,-0.008488370253620188,2
-0.4402999813771654,-0.002951243087857441,-0.05678123037883173,0.22214225230961201,-0.08819150479826834,-0.00619524937232126,0.03252220061256792,-0.055424601006382246,0.1625130783510649,-0.01965401858573589,-0.03244461565542391,0.023289262065593352,0.021080105556039334,-0.01618408409955862,0.006237687472854145,0.030079623837934978,0.008517523796438506,-0.009607456708210537,0.004741963182689874,-0.013303818123160033,-0.013820934437427062,-0.0167979391229578,0.005414586218988587,0.0020009014188488825,-0.010302308991812633,2
0.03148723819639519,0.014494711189642349,0.24123525044735847,-0.28315152405379473,-0.07238478663006162,0.026609518277663953,-0.32889075453729655,0.13417211938124118,0.013471332854527774,0.10707163203095345,0.2316161887533435,0.005433285645613143,-0.03849234351738188,0.014595350067723884,-0.08485719707761423,0.015183640160189811,0.06026254193018034,0.003209882648226114,0.002941082718296373,0.024386937167853628,-0.00804023283075062,0.010027133605938683,-0.02689035744959755,0.01686925109133586,-0.0006400175043209731,2
-0.4505576539368543,0.0355071434607342,-0.07803467443592467,-0.29965639443601466,-0.24962169995748992,0.19002076875571988,0.01664682632287819,-0.13214878798114896,-0.19555965354260577,-0.02160446014811471,-0.03951348622883668,0.15907451843557482,-0.001747082665560088,0.04480952575146787,-0.019355897661549385,0.026764975656076016,0.038439195291320935,-0.009288578372040163,0.01790241681918151,-0.004791428940877375,-0.07383667432431584,0.07389324526882668,-0.0948251759856934,-0.009031366912955727,0.00876669245587986,1
-0.4752866690443442,-0.006144928920999409,-0.049290293329954285,0.058129992332494204,0.3527652280730453,-0.14283863747328684,0.03373922237711305,0.11066753412301418,0.006487015279568087,-0.003220120028279423,-0.011842728478338433,-0.060396303503625855,0.021382569630466256,-0.008908088532771192,0.013019941249146481,-0.0007049095294392925,-0.050843844063242626,0.02318560071317442,0.01977859625632662,-0.014140629780669541,-0.023939559041233457,-0.015765796210221752,0.00025517213026724633,0.00623743324369532,0.006133738913473637,2
1.1473643248182295,-0.1475975754145388,-0.4237247933171713,-0.29933477757541443,-0.09310559109387415,-0.4170792385862729,0.20857896215172378,-0.061734122143376376,0.04564709228598637,-0.05239435051377303,0.07337076448421112,0.0737742672386697,0.016886403105132113,-0.0897805906154014,-0.011711600426122879,0.0064332762214436,-0.042538925445732644,0.0031130508248953864,0.009292911122076213,0.00103295563304641,0.016045407562401068,0.0006143039685382351,0.0006240529469713354,0.00016749339355932947,-0.029531437837297017,0
0.7893935672132018,-0.7547475059997502,0.10551191391480445,-0.14733413622564556,0.07113518440717984,0.05523455902192101,-0.03774647571946905,-0.10823320635102886,-0.004177717250324069,-0.19540680011523068,-0.10975010064014698,-0.06695933899301357,-0.22379093145766757,0.2738168065574114,0.10131179226414971,0.0014538133621524907,0.178063888564744,0.37719875267461395,-0.08787489118224,0.019449945785742443,0.05552967391912427,0.053444944086958865,0.03499464826367699,-0.014809524772733871,0.004605979031124295,0
-0.45029675798967994,0.014661752210645002,-0.05646619404280017,-0.13930596721841812,0.007199457561802785,0.04224379731025356,0.026934224358069598,-0.08709528892071372,0.16275773927892728,0.0090880542158812,0.0702212976736334,0.04087133539745273,-0.03319773071659664,-0.013233720400184985,-0.021198024960421554,0.05979865099078492,0.04917020374550252,-0.014619484001230615,0.010449276427310458,0.014862464375534772,0.005945555099615277,-0.002127171025784702,-0.02256716461135804,0.008486179355632374,-0.016912937412110154,2
0.5340242214718633,0.4107167238219069,0.1153987950714785,0.10163263659875449,0.35122388572829444,0.6590005946799609,-0.507996769546412,0.12026600135526942,0.03532027353604358,0.02469491065386835,-0.04081026873777475,-0.016006496704197626,0.05054562656098365,-0.02392238442630946,0.02166318572327062,-0.08438874485046899,0.019527447633540935,0.0005774465666486533,0.027455344492625714,0.07076581289601001,-0.037225710020792314,-0.008281849222210935,0.0030957383505924104,0.0068943960459796625,-0.0036360127700141064,0
1.1352850030525137,-0.15625165007947744,-0.42859886983252116,-0.06670997220235644,-0.13701427304354893,-0.45583310328893084,0.21867563973553666,-0.09801520739671964,0.02299247048644009,-0.07271497886673979,0.04342435655072078,0.059972324509624454,0.06909328750419576,-0.058782807962414356,0.0017240519435523258,-0.007097875235132971,0.0035456879470263996,-0.0139772521686449,0.005231300036537652,-0.0162837900779707,-0.021997257961915092,-0.025869609206042265,-0.0009690120963232805,0.007988008000191333,0.020375754674251515,0
-0.37570854800761694,0.0003420245302224767,-0.011368716130723131,0.20126818141490593,-0.06689283599204232,-0.021838391083349288,-0.029560814808865556,-0.01790419329389794,-0.07820084602047815,-0.01185717992748043,-0.044724518540434646,0.055175504706585936,-0.0016910007095110016,-0.01549350188561246,0.0202154904343738,0.020001576490225666,-0.062389184065864495,0.019501753093730975,0.02930347951716009,-0.010311192602011094,-0.008401821972986407,0.002114993848649946,0.010290843545197485,0.003230927340594976,-0.012624101496779054,1
0.536086523961976,-0.6877284974301863,-0.023335025878203908,-0.2290261474438794,0.3860516236878288,-0.028529012490408196,0.11975023938210323,0.16406397513896043,0.054125574428345806,0.021058301145856606,0.020013371981982112,0.04057814634934278,0.10516763024374812,-0.05089270652770567,-0.07669103654638208,-0.07764900944029159,-0.03458346941747565,0.013494172120809594,-0.014949655368131589,-0.006751745258584106,-0.018826970053368097,-0.005051257695180308,0.00206006613625869,0.00450471545851194,-0.00809377657408104,0
0.7911771375641888,-0.6834796560970651,0.06948107594863688,-0.24178734986291162,-0.2160159375041802,0.1878990539635377,-0.037407680999771306,-0.09674888771491116,0.04451908141166394,-0.07146058030086394,-0.020675655786384604,0.015471300440182672,-0.013919896085516038,-0.07590228001556756,0.025610100498095575,0.032208355820545743,-0.013648038945183452,0.03846899956976288,0.008299084683468454,-0.006103606478636334,0.0006226927312835329,-0.00623116159539627,0.0058185481993271865,-0.013592985215208889,0.019281967279499535,0
0.7892154840352662,-0.7164053694168475,0.07547064605229183,0.3367817450531863,-0.2831779302877796,0.03999017787710037,0.01621035126897373,0.11526250864231223,0.1435414224219132,0.8193486981555574,-0.2920164408959627,-0.03502148645755621,0.21388089354231254,0.2330530460545792,-0.1071738980948419,-0.17955594677223757,-0.0681984079211997,-0.004371150795510911,-0.029110045836264208,-0.008122207963101067,-0.026849775924121563,-0.03819296564442586,-0.019942514553776592,0.002016178812040927,-0.005347825007759486,0
-0.4352294304203532,-0.01388368040184951,0.0392060028161943,0.2838090661421684,0.1205845917982964,-0.124349492499285,-0.007302302852621285,0.15160084121880418,0.05824772160468289,0.15009137998217537,0.3536828870884406,0.04199448012216344,-0.07026842637113634,0.10809953658609787,-0.14687789330448459,0.08099000583936472,0.11090030214542697,0.0007193515071589743,0.017330710225723255,0.01762577654155908,-0.025910333725144424,0.05855263002007876,-0.05746037797433613,0.07129975765773128,0.028781431891943182,2
-0.44808313173810294,0.019521983305605943,-0.06728203568454323,-0.36998822213057225,0.1017007912066199,0.06860187686767048,0.025505971031778183,0.11563884853408903,-0.0015323399131603813,-0.005607344716001644,-0.00490860251037645,-0.07501996054113247,-0.0430131051140023,-0.062467505726533805,-0.010761118283613267,0.002369531960264232,-0.024448684965320693,0.020199815582446396,-0.0036471928125350068,-0.007842217736756994,-0.015389934095783256,0.006354473950923704,0.015307955308796143,-0.002894663305308254,0.009655005953441322,1
-0.4792430778526213,-0.007055860403960616,-0.06060121406575189,0.3781326977252064,-0.26808854721409353,0.03995477292944723,0.05354002454536692,0.1769086451491271,-0.19867232260196488,0.010439244356975703,-0.021159700535479133,-0.029283986567025886,-0.08079783576717449,-0.07109585028654623,-0.0055266087621331375,-0.002143487314884061,0.002691474081235497,0.02925191461227243,0.02468403171742872,0.00346014080102806,0.0166170051669351,-0.00024268436688990342,0.0012536211690020393,-0.014182299101236986,-0.008700561721354876,1
0.8054766483179144,-0.7589060626155009,0.10935988673375763,0.05546396155016831,-0.22594357757287745,0.13031384388852205,-0.023336702659036156,0.019935416663617245,0.09884022739384714,-0.16976878615054747,-0.12207337747617412,-0.016127281459766787,-0.21986112123495968,0.22537524786438567,0.1253262658120788,0.05424616382612961,0.1513452134575472,0.37589074463611055,-0.030497572584219704,0.008561125107934955,-0.004225373833959164,-0.018287737414559392,0.007629932341785819,0.0016033322472364484,-0.0020357790896858023,0
-0.4067350624455984,0.02630332729209983,-0.04202105142265592,-0.21804026094100573,-0.15024363674620486,0.11824430815040905,-0.022493512175562162,-0.11339530853633312,-0.11208682022353812,-0.007755614402819571,0.10989694334000456,-0.08732286781370621,0.037064598504315996,0.07265801707659085,-0.023319876307446516,-0.013627554247602865,0.021341162181768913,0.0028814978259928997,0.019830647311670467,0.01139902128688872,0.012121447025768572,-0.010636816052848136,0.014577131527457187,0.019566478051378067,0.005574177775230839,1
-0.41042130585122916,0.0238277888218599,-0.06264561049276646,-0.2646999807584092,-0.12303795308470439,0.12565474719487021,0.007559493974751032,-0.1078128220318212,0.14988144496398176,-0.024415090431528327,-0.0030548301378860165,0.023764447160007328,0.002229046383827838,-0.02166883354297282,0.00646204386619037,0.043073854576481135,-0.003149631141540831,-0.008282354940087649,-0.0041211024122319775,-0.001215766274770585,-0.010527328591482504,0.005654898430857877,-0.017723764336169772,-0.006806590279836761,-0.009564117735926123,1
0.6760765956139383,0.539047948253865,-0.1815001394216597,-0.28801650307094034,-0.36869993695876985,-0.4497849862344477,-0.25324872753128297,-0.13442354902695136,-0.005608398170539878,-0.10330808654659958,-0.04024583328606308,-0.02685202298766459,0.009349577629298202,-0.001999515717229168,0.0026797255666335985,-0.03367962447479815,0.05169429182468418,-0.023225288052363464,-0.0001134899899359777,0.0026966012240575857,0.0008736867411644004,-0.012203970247732633,-0.0001431576660735868,-7.275953210022762e-05,0.004539070086480117,0
0.7438981666072493,-0.6851195522657777,0.07665016765013744,0.1068381239369639,0.02670753768545341,-0.004907964099633878,-0.026292107667627566,-0.12820784877735938,0.05182815016978071,-0.009772757514298324,0.056699344024072076,0.058966308637585584,0.07779355552479192,-0.1396114839274063,-0.03424053846450971,0.023164881171607213,-0.030929587830873375,-0.005204200753766458,0.02040867249505021,0.002722851156504759,-0.007125407070788008,0.03626276945598895,-0.06735403052956405,-0.004265548498566728,-0.026304534773857396,0
